Date,Infosys,Wipro,HCL Tech,Tech Mahindra,HDFC Bank,ICICI Bank,Axis Bank,Kotak Bank,SBI,Reliance,ONGC,Power Grid,NTPC,Adani Green,HUL,ITC,Nestle,Britannia,Sun Pharma,Dr Reddy,Cipla,Maruti,Bajaj Auto,Tata Steel,JSW Steel,Bharti Airtel,L&T,Ultratech
2024-09-24,-0.0058148581919721,0.0084854368021227,0.0035419240068175,-0.0012960346976993,-0.0124234345454078,-0.000616211589116,0.0130077122742806,0.0046879865230757,-0.0257548896366737,-0.0024964435891874,0.0011337860716809,-0.0032884105246431,0.007738519981258,-0.0103375158946383,0.0010296680920021,0.0043759432086254,-0.0105497851382698,-0.0005837000861165,0.0135386082889559,0.026088265594055,-0.0026785427929117,-0.0044895712343668,0.0028989733357567,0.0424702045498364,0.0006558681895969,0.0186354372796273,-0.016752897473411,0.0086931001686083
2024-09-25,0.0230324640244958,-0.003728883707821,0.0021347932836064,-0.0036836554059668,0.0034502035375973,0.0061802311109961,0.0038297010727261,0.0062497292819616,-0.0005422886233797,0.0039815248440657,-0.0017381173981303,0.0044637908601066,-0.0071233711588832,-0.0087480762904761,0.0005934484420748,0.0036660417241718,0.0003523607202253,0.0186873085192083,-0.0025046085830664,0.0391373520023281,0.0030717162285438,-0.0064516041945749,0.0013116008633544,0.0070393081231849,0.0008078558613329,-0.0209822392414041,0.0046463639745362,-0.006208691637315
2024-09-26,0.007097324663343,0.0181008105624154,0.0060781153933637,0.0119412245990442,-0.0130232387532637,0.007913032463205,0.0008135108469091,0.0024451300875132,0.0125977998994333,0.0039280096272613,0.0026117498251045,0.0100473967277994,0.0233043315791112,0.0022919200220925,-0.0083557539933173,0.0468115914166833,0.0215581678288787,-0.003439598152506,-0.0117175587037052,0.0046735831370114,0.0026775120961108,0.0110326005518337,0.0148886301269601,0.0244339610923358,0.0041522419422534,0.002620557961718,0.0210472238273886,0.0106302731215908
2024-09-27,-0.0030929669465525,0.0035454856501193,-0.0206086583761937,0.0023503655939698,0.0312614747266912,0.0008154540286653,0.0137623691669968,-0.0172699280126572,-0.0066474909204981,-0.0168918381090633,0.0034205254901966,-9.570675293035792e-05,-0.0039779227720619,-0.0156915576207807,-0.0150179596853031,0.0083533549462264,-0.0035566053099884,0.0052920539676666,0.0067751521502701,-0.0306472914976374,0.0188424594818077,0.0009977176280469,0.0264959643969908,0.0056759339361822,0.0037741452782908,0.0014312227214572,-0.0093410783855422,-0.0001846756017457
2024-09-30,-0.0321643215514754,-0.0252991684305677,-0.0144413493154111,0.011062756792719,-0.0110015330993848,0.0002517894614235,-0.0068015607404873,-0.0117535907945547,-0.0026801314616989,-0.0257155416327071,-0.0163366864637988,-0.0087047538377476,0.0284558951040754,-0.0098800243710693,-0.0081226754441626,-0.0190877065479615,-0.0203044249796061,0.0144199061790832,0.0013459342944284,-0.0039519734076229,-0.0324996087251863,-0.0183765999531251,-0.0112895658063435,0.012008417001148,-0.0093300714062629,-0.0199161063188803,-0.012574922527535,-0.0006458230307895
2024-10-01,-0.0045041610468349,-0.0152681348991203,-0.0063467493709016,0.0170239172765664,0.0064990503333846,-0.0003702656824574,0.0113578975850954,-0.0033775675513509,-0.0116790399096926,0.0010997658999323,0.0153283315560843,-0.003763443821521,-0.0026697140564776,0.013727442731596,-0.0059991218320591,-0.0054388465690182,0.0063569634350104,-0.0069945926313763,-0.0189852600294894,-0.0058098699504602,-0.0079576169675552,0.0114862425410979,-0.0035034105007055,-0.0090181302446519,0.0045449118478131,0.0305605739540884,0.0029783183222493,0.0097884855451513
2024-10-03,-0.0415358915456922,-0.0288712551624419,-0.0148643008380928,-0.0177317607853796,-0.0049853839663457,-0.001992803628164,-0.0208916711744064,-0.0256053513239803,-0.0103974982132982,-0.0141635859720131,-0.0057498863211392,-0.0066834308096082,0.0114863015681681,-0.0301160270159637,-0.0426577729619435,-0.0393932173536729,-0.0118948278822932,-0.0107929811089813,0.0003424192646412,-0.0189566730955743,-0.0394927235647198,-0.0035761530518746,-0.0047397182199054,-0.0002993071568854,-0.0128616340317844,-0.0131352386607713,-0.0094913254937175,-0.0303612279822178
2024-10-04,0.0022965548559665,-0.0027146363656691,-0.0194507683457314,-0.0198602559250681,-0.0200718210351331,-0.0152027057834388,-0.0010964760533163,-0.0144767505066869,-0.0154147974022038,-0.0132128841335239,0.0130717165579581,-0.0179424883550798,-0.0051486280730215,-0.0075708097747723,-0.0010578586053524,-0.0032891270782707,-0.0286745252011746,-0.01125531480103,0.0109571186684334,-0.0154001138967148,-0.0145347254904809,0.0032112122326177,-0.0004185929785538,-0.0013773969278665,0.0046068841960014,0.0077303924790854,-0.0234162304553571,0.0064132835174002
2024-10-07,-0.0277495254120957,-0.0133637455570028,0.0128892402554112,-0.0138092774297418,0.0008315924742721,-0.003520094819863,0.0001969117139108,-0.0240400992240544,-0.0053883327549776,-0.004718668398049,0.0084196874529041,0.0132062887765767,-0.0145102789726935,-0.0103648015265235,-0.0073268945234983,-0.0062074821342055,-0.0093527616980175,-0.0348472366158408,-0.0196442597431458,-0.0292166602528274,-0.011395360443265,-0.0326366789473072,-0.0025130641092672,-0.0143328545488934,0.0048443877196675,0.0012991738395891,-0.0192047996421313,-0.0039358910737187
2024-10-08,0.0066336019177697,0.0234180910045467,-0.0027676824216432,0.0137411712596793,0.0098789896207065,0.0069818917781219,0.0070345975469718,0.0205526562399387,-0.0051528801104668,0.0021881798807681,0.0073669611240045,-0.0044100476973937,-0.0201717803528864,0.0073452921310912,0.0184669629970588,0.0003552178691923,0.003069337772497,0.0132386836070441,0.0138192499797058,-0.0054718057234173,0.0194239797097541,0.0140141622875407,0.0062459295037897,-0.0294475094086936,-0.0045870762803352,0.0065181339847786,0.0141981018850849,-0.0084673789821797
2024-10-09,0.0146102123071469,-0.0059717808969115,0.012458873804312,-0.0172699558388434,0.0242579992505476,0.0013221003557868,0.0113163316671154,-0.010841648920968,-0.0176847645081809,0.0061054487071083,0.002155423919254,-0.0319914206838717,-0.0037066722368729,-0.0014416588148682,-0.0128241359965894,0.0182533535413194,-0.0254673273008158,-0.0059390829201246,-0.0168683818557476,0.0079473477338314,-0.0162807896075461,0.0204107835966227,0.007145996207138,-0.0028836224948129,-7.047965924467103e-05,0.0182309443278476,-0.0034811109286693,0.0079704370188684
2024-10-10,0.0120496771453306,0.0011762367863459,0.0,-0.0155972428206567,-0.0366557583131146,-0.012265834487772,-0.0005802198005722,0.0179101501658744,-0.0051463644733609,-0.0005224422772471,-0.0172833154682899,0.0007119036941158,0.0129713431813371,0.0418147675984625,-0.0076710930977644,0.0143721963329124,-0.0014110175515951,0.0101566034241438,0.0008665182116798,0.0139499260884301,-0.0025826049780599,-0.0003762916544886,-0.0223217795201553,0.0041493800877847,-0.0060076622381591,-0.0235713358559722,0.0070395328012513,-0.0115787118760419
2024-10-11,-0.0099641063965966,0.0037990121092437,0.0055420572867765,-0.0039402000792193,-0.0142998814298389,0.0024456564080406,0.0171398854870103,-0.0068575331724413,0.0103459730951007,-0.0164857145570491,0.0083897004844308,-0.0078244612615896,0.004615843043962,0.003358019061888,0.0064155687920903,-0.0129363349628566,-0.0002586884004417,-0.0004732317490564,0.0131602092231941,-0.0128607482094805,0.000765840634024,0.0033246042261834,0.0075222258331077,0.0058852453487674,-0.0184983402769496,0.0168858869951527,-0.0007655635352389,0.0062856983047123
2024-10-14,-0.0069086581380791,0.0018817159026196,0.0048595116970182,-7.529630751867966e-05,0.0016919773925412,0.009198073452979,0.0088331137539086,0.0224712398928317,0.0021199108943319,0.0071545232587635,0.012299188331015,0.017923002697582,0.000444642090027,0.0150871307200204,0.0208180685716612,-0.0186904305975005,-0.0038815275848498,0.0047337311023627,-0.0206801983843013,0.0019695756416995,0.0003097629900348,0.006752079195146,0.0041009986571034,-0.0145648841180557,-0.0030246144622791,0.0275948437139084,-0.0105941930918457,0.0402233076668621
2024-10-15,-0.0090178495542071,-0.0317498040111851,0.0127683119717498,0.0151638322781677,-0.0167036702841344,-0.0072448911550905,0.0076513103607076,-0.0023695291349624,-0.0027428573696129,0.0192814848111493,0.0002042538499464,0.0032196797632277,-0.0115061735349848,-0.0081641656136239,-0.0008860963710294,-0.007265956591643,-0.0071142512764853,0.0049470410420047,-0.0097730574439471,-0.0025704758685869,-0.0207646480057871,-0.0006209586616137,-0.0059169891634961,-0.0169909729227948,-0.0047988211311383,-0.0101328913356238,0.0103183677416622,-0.0302065367462568
2024-10-16,-0.0005634105258343,0.0082846026232092,0.0097248371129923,0.0035262684173347,-0.0060760086200455,0.0150115316819794,-0.002593449670316,0.0093225523781985,-7.189586873679321e-05,-0.0098366666166975,-0.0200071557099994,-0.0107311581753679,-0.011490234004293,-0.0099461723563101,-0.005433729896723,-0.0050494884606233,-0.0088558025503033,-0.0055087084409459,0.0059920645311652,-0.0080338776318601,0.0074774759176521,0.0009941669395421,2.6324776409181183e-05,-0.0025058522109376,-0.0053074200020848,-0.0089831945969514,-0.008286027317266,-0.0015009326539319
2024-10-17,-0.0185136117408011,-0.1,-0.0189162812099934,-0.0166827956299254,-0.002240487374958,-0.0010207905181895,0.001367200140047,-0.0156783743157824,-0.0153169108347538,-0.0095724213571329,0.0249986490050082,-0.0087185587762825,-0.0099560323538731,-0.0065552436983246,0.0106720639902628,-0.0193921547386832,-0.033932377043606,-0.0153210718641281,-0.013314624362265,0.0120720102021107,0.0017355593812362,0.0069525716433347,-0.0047141665047267,-0.0182943986948455,0.0034310889463218,0.0233089892100168,-0.0269380098458407,-0.0063893019889921
2024-10-18,0.0574280687869581,-0.0054844839916142,0.0039384860731888,-0.0169156919067148,-0.0044908770720472,0.0055264953398139,-0.0054075700513216,0.0051997811832695,-0.0078688353541357,0.0270050390796678,-0.0449672959721448,-0.0044999886765312,0.0133741713307735,0.0037552337002353,0.0021006820630729,-0.0031827215789238,-0.0119602429988491,0.0172352444474654,0.0060369296775013,0.0027178732517283,0.0021195106263276,0.0115283475186001,0.0110078719538386,0.0196195448601057,0.0058672245170938,-0.0065332170904489,0.0047198852091947,0.0376361067631898
2024-10-21,-0.0054726193962714,0.0433775674673539,-0.0089585977831906,-0.018497821573826,-0.0180125223550425,-0.0064826346902732,-0.0075899817090279,0.0278561826622194,-0.008667231076942,-0.0043099510898765,-0.0142849009785723,-0.0062665868603947,-0.0112331258185188,-0.0437455380441136,0.0021800822946813,0.0058488631070507,0.0018720379322003,0.0001175694061235,-0.0236497630259774,-0.0027105064387799,0.0072831231469729,-0.0078619913872093,-0.0069882423141148,-0.0023168087810232,-0.0104776622417614,0.0078795239069513,-0.0180679885865641,-0.0010026853787133
2024-10-22,-0.012223929270713,-0.0125850940732035,-0.0001773037008765,-0.0088780126154879,-0.0087940872036931,-0.0052259446328485,-0.0048318074651346,-0.0081852809225342,-0.0043995202560875,0.0067113733313284,-0.0006207426889078,-0.0038251541333853,-0.0181364319220955,-0.0145595228632168,-0.0205544531699227,-0.020745997849954,-0.0018685399545275,-0.0217646729996717,-0.0209689133990378,-0.0253661984816084,-0.0188795417451631,-0.0289329873168653,-0.0049815389603767,-0.029929714467401,-0.0157725811854478,-0.0027333600968013,-0.0040619139666278,-0.0048347436772705
2024-10-23,-0.0130554114352556,0.0210640289247234,-0.0038114690303593,0.0038152651548819,-0.0163869721489496,-0.0081802302099137,0.0126182854993868,0.0123939694645911,-0.0083528888477006,-0.0125444311861919,0.0117736627174009,-0.0030095404050907,-0.0095470353180863,0.0026373126322327,-0.0160881747720998,0.0027593969761381,-0.009828832445111,-0.0179193934027228,0.0001846435067642,-0.0181253115754507,-0.00359176906725,-0.0055668593683178,-0.0255357822023001,-0.0107055001421041,0.0126385698462145,0.0232235874607149,-0.0066604739734394,0.0032082821703058
2024-10-24,0.0059892312810858,-0.026849526234198,-0.0043599467857513,-0.0237352004031891,0.0045100011425469,-0.0038135728316933,-0.0004604632341883,0.0079789559980303,-0.0579851534957597,0.0009188568512625,-0.0053645577750908,-0.0180076673606733,0.0038241921882118,-0.0031677882135948,-0.0036898801251625,-0.0161004869858594,-0.0294350939719202,0.0088169579826362,-0.006460957372661,0.0070999627193275,0.0009525988259191,0.0108779210901355,0.0051920146707837,0.0013443001086259,-0.0045127671416899,-0.0001151265059251,0.0270202268993871,-0.0005481847493264
2024-10-25,0.0188460940692942,-0.0093569951171895,-0.0074175696039299,0.0101560863890497,-0.0022782559946605,-0.010330101558944,0.0040380655752407,-0.0035721316455352,0.0091613349052401,0.0021552545240803,-0.0006976385180095,0.0224718609685272,-0.0148731874650159,0.0037736702864057,-0.0337675976426133,-0.02217420323795,0.0009075318111151,-0.0315610407622124,-0.018766490631276,-0.0104967332991292,-0.0089194038157197,-0.0171166321598902,0.0062199141483629,-0.0209423932553031,0.0023839618761896,-0.0111192008292982,-0.0043825915479671,-0.006308296666442
2024-10-28,-0.0149240331243416,-0.0190914220971921,-0.0015906494724716,0.0093307254733507,0.0095707690573125,0.0065697963789279,0.0104732192676282,-0.0052770972828292,0.0188880554118611,0.0297901301571041,0.0017721648761943,0.003835790084566,0.0247920766194447,-0.0107414423630396,0.0043290690934327,-0.0017038830598152,0.005020641536904,0.0125343583913539,-0.0026509633834409,0.0079165322102867,0.0048951232455207,0.0142134655960617,0.0228445741994887,0.0241327822554915,0.0082068876403793,-0.0080980618505246,0.0088583776822761,0.027877348699441
2024-10-29,0.0130163536315357,-0.0160221109350238,-0.015781391135212,-0.0095765138629845,-0.0170308960353976,-0.0280595000102565,0.0,0.0101776423463431,-0.0109287050698836,0.030165846934119,-0.0027379931710295,0.0078488694376617,-0.0087361080740713,0.0059148238132944,0.0120030513164575,-0.0380772186566766,-0.0020466360051586,0.0204259321295505,0.0062656093768618,0.0070687347838549,0.0042343170222607,0.0513225598157016,-0.0164485929172997,0.0045520481816399,-0.0038133974295447,-0.002378814305697,0.0017579973908672,0.0064446673612159
2024-10-30,-0.0138601842856971,0.0091161003759556,-0.0022906123540284,0.0202910962715296,-0.0401340228099041,-0.0194948543988632,-0.017603819889513,-0.0098467784548295,0.0028654687028852,-0.0147913918322323,-0.0202252410332328,0.0073777556035214,-0.0015644556693199,-0.0145437194214171,0.0081192314137714,0.0190522064809708,0.0039251932154122,-0.0088558951345866,-0.0126416863733856,-0.0065511772636657,0.0029105164135998,-0.012309402958638,-0.0104189180969475,-0.0072636761709896,0.0023066107893854,-0.0079776363543843,0.0083692413928995,0.0054251120739694
2024-10-31,-0.0092703030252417,-0.0104974072115128,-0.012703971944023,-0.0096152316164173,0.0941301094017892,0.0194823320533692,-0.0395637516643821,0.0006342218763752,-0.0104503127237327,-0.0151659907862009,-0.0248875631013595,-0.0055945562622745,0.006633239742976,-0.0020178279040798,0.062772210425124,-0.0159907969563588,-0.0058648239593794,0.005295375445198,0.017198536458775,0.0073794232285377,-0.008817616322833,-0.0027356905113894,-0.0017277520950266,-0.0027523536432099,-0.0284479423080581,-0.036707706475537,-0.0124451948165851,-0.0237947712784197
2024-11-01,0.0086240295069299,0.0040310401134378,0.0023873937792198,-0.0059106982532741,0.0050265322641351,-0.0114581282630873,-0.0048980178649276,0.000921790246102,0.0036586183629152,-0.0003482133456905,0.0020486691359522,0.0030687252208863,0.0048254037205544,0.0076830200694113,0.0011181059037324,0.0030289181610143,0.008550852816104,0.007840354747977,0.021040813334022,0.0038964714099307,0.0049547432765637,0.0012192063837359,0.0051382336916734,0.0080102700005191,0.0039686590965919,-0.0031081014502677,0.0072430785730506,-0.0008154813788585
2024-11-04,-0.0259074355988594,-0.0354802070752314,-0.0155896502742044,-0.0119179260351394,0.0160622844819324,0.0069070287712242,0.00315805982861,-0.0133540765896742,-0.0050048399879657,-0.0113021164043333,0.0015901111218303,-0.0116255225131236,-0.013838687232181,-0.0086276872580498,-0.0143119921240197,-0.00518000057753,-0.0158173945471704,-0.0252824653789929,-0.0237351249977347,-0.020493617065719,-0.0272662855646003,0.0105333662854787,-0.0266357867999981,-0.0186977622387892,-0.0050323509678723,0.0216693074471576,-0.0129151501369891,-0.0191348133962884
2024-11-05,0.0284836071507201,0.0366698070427571,-0.0080753757431474,-0.0035732665176845,0.0104758824830748,0.0030749382411725,0.0060127664488016,0.0255235901576325,-0.001366496545352,0.0152677894822814,-0.0053582324625583,-0.0090795535209736,0.0467064644029875,0.0160753809753988,9.801362305816852e-05,0.0106446419759702,0.0072344533413319,0.0053621496026119,0.0079156089039085,0.0036455505378001,0.0024190894752966,0.0233174623227074,-0.0029300065121158,0.0363388152372374,0.0018163081545639,-0.0035095635607028,0.0158609256527038,0.0053624527175715
2024-11-06,-0.0044379935289253,0.0147496520066801,0.0129244562176842,0.0160210859735294,-0.0044653950356068,0.0235025803911133,0.0365650460004038,-0.0014790698420791,0.0033502829463694,0.0043572718133719,0.0396191810750568,0.0018741527179904,0.0091545778491801,0.0031016146548945,0.0197632618298435,0.0164860210249326,0.0058123515046162,0.0143885337165159,0.0061706485328101,0.0060013079498713,0.0153603313655548,0.0065943813222961,0.0132235344011153,0.0087332931489876,0.0423784826211299,0.0373013907599271,0.0087730968446237,0.0371528273016679
